,date,price_change,relative_volume,sequence
1187,2005/2/16 14:00,1.18271074117,-4.92593444296,35.0
1188,2005/2/16 14:05,1.11993091156,-37.9421464018,36.0
1189,2005/2/16 14:10,1.21547874979,-38.6955960344,37.0
1190,2005/2/16 14:15,1.11288732092,-28.8575295351,38.0
1191,2005/2/16 14:20,0.934041367314,-2.80481457707,39.0
1192,2005/2/16 14:25,0.929141478174,-39.1236506668,40.0
1193,2005/2/16 14:30,1.01795196884,-38.1979489558,41.0
1194,2005/2/16 14:35,0.815831541811,-15.5561886643,42.0
1195,2005/2/16 14:40,0.654747686334,6.07299163907,43.0
1196,2005/2/16 14:45,0.642497963484,-38.6973409117,44.0
1197,2005/2/16 14:50,0.679553375105,-49.0075983396,45.0
1198,2005/2/16 14:55,0.62687956685,-40.9382657767,46.0
1199,2005/2/16 14:59,0.581861835376,-39.692427986,47.0
1200,2005/2/17 9:35,-0.412863310579,-41.7753124789,0.0
1201,2005/2/17 9:40,-0.346793002028,-37.9289356576,1.0
1202,2005/2/17 9:45,-0.336136500649,-39.5984341897,2.0
1203,2005/2/17 9:50,-0.569666116588,-32.2148940181,3.0
1204,2005/2/17 9:55,-0.847953038321,-17.972753189,4.0
1205,2005/2/17 10:00,-0.777620129218,-31.6282093534,5.0
1206,2005/2/17 10:05,-0.640303497159,-34.4834899027,6.0
1207,2005/2/17 10:10,-0.522168567584,-35.2642155338,7.0
1208,2005/2/17 10:15,-0.565707987504,-40.1861172086,8.0
1209,2005/2/17 10:20,-0.566012458972,-38.7373380167,9.0
1210,2005/2/17 10:25,-0.537087669514,-33.9438546511,10.0
1211,2005/2/17 10:30,-0.360189746619,-11.9772245574,11.0
1212,2005/2/17 10:35,-0.369932833594,-33.993607903,12.0
1213,2005/2/17 10:40,-0.531302711623,-43.2614099319,13.0
1214,2005/2/17 10:45,-0.60559374981,-52.7357471627,14.0
1215,2005/2/17 10:50,-0.693890475524,-50.7451586708,15.0
1216,2005/2/17 10:55,-0.722206322046,-49.4433984069,16.0
1217,2005/2/17 11:00,-0.838514422813,-42.3017423034,17.0
1218,2005/2/17 11:05,-0.881444899798,-40.8476949105,18.0
1219,2005/2/17 11:10,-0.727382337001,-29.1857788978,19.0
1220,2005/2/17 11:15,-0.69297706112,-39.9005092275,20.0
1221,2005/2/17 11:20,-0.744737210676,-43.3265584619,21.0
1222,2005/2/17 11:25,-0.781882729769,-50.7551875432,22.0
1223,2005/2/17 11:29,-0.824508735286,-49.7440650946,23.0
1224,2005/2/17 13:05,-0.869266041079,-55.3930407673,24.0
1225,2005/2/17 13:10,-1.04068347755,-46.3266953754,25.0
1226,2005/2/17 13:15,-1.14694401988,-30.5527633054,26.0
1227,2005/2/17 13:20,-1.26507894945,-39.9724461511,27.0
1228,2005/2/17 13:25,-1.27999805138,-39.3700286004,28.0
1229,2005/2/17 13:30,-1.23645863146,-46.724573791,29.0
1230,2005/2/17 13:35,-1.3150122702,-33.7272470464,30.0
1231,2005/2/17 13:40,-1.35002648902,-30.3170368356,31.0
1232,2005/2/17 13:45,-1.40087322417,-42.5098119819,32.0
1233,2005/2/17 13:50,-1.34028340204,-47.6838483325,33.0
1234,2005/2/17 13:55,-1.31866592782,-47.5811597209,34.0
1235,2005/2/17 14:00,-1.26477447798,-48.3390765349,35.0
1236,2005/2/17 14:05,-1.30770495497,-42.1692998924,36.0
1237,2005/2/17 14:10,-1.10736272904,-27.0509239748,37.0
1238,2005/2/17 14:15,-0.672577472765,41.2682716294,38.0
1239,2005/2/17 14:20,-0.592501476687,-3.3459725772,39.0
1240,2005/2/17 14:25,-0.779751429494,-48.9373340504,40.0
1241,2005/2/17 14:30,-0.849779867129,-56.526888792,41.0
1242,2005/2/17 14:35,-0.724946565257,-38.2754304778,42.0
1243,2005/2/17 14:40,-0.782491672705,-43.7674977239,43.0
1244,2005/2/17 14:45,-0.859827425572,-40.6109154293,44.0
1245,2005/2/17 14:50,-0.904280259897,-55.6677548651,45.0
1246,2005/2/17 14:55,-0.884794085946,-33.8504069011,46.0
1247,2005/2/17 14:59,-0.632387238992,-26.9684996551,47.0
1248,2005/2/18 9:35,-0.113984207672,-57.6561051274,0.0
1249,2005/2/18 9:40,0.0554600580339,-43.2115794315,1.0
1250,2005/2/18 9:45,0.147076396996,-55.8780426648,2.0
1251,2005/2/18 9:50,0.111532934389,-55.199361254,3.0
1252,2005/2/18 9:55,-0.0156268671808,-54.491001574,4.0
1253,2005/2/18 10:00,-0.173121175631,-34.8756808391,5.0
1254,2005/2/18 10:05,-0.213260775644,-54.5044276964,6.0
1255,2005/2/18 10:10,-0.204068500832,-54.7146453179,7.0
1256,2005/2/18 10:15,-0.159332763412,-51.7835792804,8.0
1257,2005/2/18 10:20,-0.11980598172,-52.1145920547,9.0
1258,2005/2/18 10:25,0.0257383694743,-41.8549440538,10.0
1259,2005/2/18 10:30,0.227968415344,-27.6312327089,11.0
1260,2005/2/18 10:35,0.170669902347,-43.2328978243,12.0
1261,2005/2/18 10:40,0.171589129829,-54.7286578302,13.0
1262,2005/2/18 10:45,0.0612818320817,-49.6977857209,14.0
1263,2005/2/18 10:50,-0.0315601435221,-35.10090717,15.0
1264,2005/2/18 10:55,-0.066797196969,-48.2482481838,16.0
1265,2005/2/18 11:00,-0.0576049221568,-37.1674133033,17.0
1266,2005/2/18 11:05,-0.0401396000135,-48.0655072301,18.0
1267,2005/2/18 11:10,-0.158107126771,-39.6115733169,19.0
1268,2005/2/18 11:15,-0.176491676395,-33.8989766504,20.0
1269,2005/2/18 11:20,-0.261060604668,-43.4799839412,21.0
1270,2005/2/18 11:25,-0.291395111548,-35.1268767431,22.0
1271,2005/2/18 11:29,-0.271478516122,-46.9863947084,23.0
1272,2005/2/18 13:05,-0.354208989432,-57.4522319442,24.0
1273,2005/2/18 13:10,-0.461145786414,-31.0063540554,25.0
1274,2005/2/18 13:15,-0.48780338337,-36.355137442,26.0
1275,2005/2/18 13:20,-0.528862210865,-47.8196097322,27.0
1276,2005/2/18 13:25,-0.518750708571,-50.461917169,28.0
1277,2005/2/18 13:30,-0.646523328461,-25.8561359855,29.0
1278,2005/2/18 13:35,-0.631202870441,-38.8571350368,30.0
1279,2005/2/18 13:40,-0.613737548298,-47.8963895279,31.0
1280,2005/2/18 13:45,-0.539280122319,-39.1757470866,32.0
1281,2005/2/18 13:50,-0.621704186468,-54.0010726695,33.0
1282,2005/2/18 13:55,-0.605464500967,-50.3157310318,34.0
1283,2005/2/18 14:00,-0.555826216981,-57.5281144359,35.0
1284,2005/2/18 14:05,-0.54050575896,-59.6067802433,36.0
1285,2005/2/18 14:10,-0.744880668952,-13.5441098351,37.0
1286,2005/2/18 14:15,-0.891037838467,8.8555377845,38.0
1287,2005/2/18 14:20,-0.921985163668,-38.8010169669,39.0
1288,2005/2/18 14:25,-0.864073832351,-49.6906403455,40.0
1289,2005/2/18 14:30,-0.84814055601,-49.4740661935,41.0
1290,2005/2/18 14:35,-0.899923704119,-47.7661177208,42.0
1291,2005/2/18 14:40,-0.941595349935,-47.1774556557,43.0
1292,2005/2/18 14:45,-0.885216064419,-51.7572824851,44.0
1293,2005/2/18 14:50,-0.841093145321,-48.1777476762,45.0
1294,2005/2/18 14:55,-0.952319670549,-32.1859193562,46.0
1295,2005/2/18 14:59,-0.906358296488,-28.966957975,47.0
1296,2005/2/21 9:35,0.293132716765,-41.4320822724,0.0
1297,2005/2/21 9:40,0.220777172753,-55.201382715,1.0
1298,2005/2/21 9:45,0.234691700448,-52.4076124835,2.0
1299,2005/2/21 9:50,0.209954762324,-60.2695977537,3.0
1300,2005/2/21 9:55,0.221704807933,-55.2543773877,4.0
1301,2005/2/21 10:00,0.373527765667,-49.6022596622,5.0
1302,2005/2/21 10:05,0.650890684378,-31.5158379994,6.0
1303,2005/2/21 10:10,0.556581107782,-41.1185339821,7.0
1304,2005/2/21 10:15,0.44310040414,-45.9641640619,8.0
1305,2005/2/21 10:20,0.464126801545,-54.815647207,9.0
1306,2005/2/21 10:25,0.477732117513,-49.0044791983,10.0
1307,2005/2/21 10:30,0.345080286825,-44.2047597645,11.0
1308,2005/2/21 10:35,0.37414618912,-52.7916536393,12.0
1309,2005/2/21 10:40,0.463817589818,-52.2859162267,13.0
1310,2005/2/21 10:45,0.531844169658,-48.2230347101,14.0
1311,2005/2/21 10:50,0.545758697353,-53.266750015,15.0
1312,2005/2/21 10:55,0.619969511724,-48.8219769554,16.0
1313,2005/2/21 11:00,0.725410710476,-43.5923182816,17.0
1314,2005/2/21 11:05,1.00895786372,2.768371989,18.0
1315,2005/2/21 11:10,1.19324805274,-12.3038777997,19.0
1316,2005/2/21 11:15,1.14655708203,-26.7315264479,20.0
1317,2005/2/21 11:20,1.21891262604,-37.85201222,21.0
1318,2005/2/21 11:25,1.55069680863,19.0145330595,22.0
1319,2005/2/21 11:29,1.7612699944,41.1881766963,23.0
1320,2005/2/21 13:05,1.79652013123,6.10061355562,24.0
1321,2005/2/21 13:10,1.7297303983,-15.8720333328,25.0
1322,2005/2/21 13:15,1.65953933637,-24.835315863,26.0
1323,2005/2/21 13:20,1.63171028098,-34.1734681234,27.0
1324,2005/2/21 13:25,1.59151275653,-40.7276237908,28.0
1325,2005/2/21 13:30,1.63944057414,-31.8181721304,29.0
1326,2005/2/21 13:35,1.83517159705,26.7280329301,30.0
1327,2005/2/21 13:40,1.95545495867,22.172897951,31.0
1328,2005/2/21 13:45,1.84815848956,-14.5362701608,32.0
1329,2005/2/21 13:50,1.75879630059,-36.7402756668,33.0
1330,2005/2/21 13:55,1.7856977208,-45.679812028,34.0
1331,2005/2/21 14:00,1.69911843737,-31.5585269062,35.0
1332,2005/2/21 14:05,1.59244039171,-35.8044348808,36.0
1333,2005/2/21 14:10,1.5305980464,-39.498719494,37.0
1334,2005/2/21 14:15,1.47741362943,-45.8133954682,38.0
1335,2005/2/21 14:20,1.55409813762,-45.5426013371,39.0
1336,2005/2/21 14:25,1.65490116047,-40.1468437974,40.0
1337,2005/2/21 14:30,1.68984208557,-43.3564746574,41.0
1338,2005/2/21 14:35,1.73158566865,-39.6375500074,42.0
1339,2005/2/21 14:40,1.66850647644,-48.564908863,43.0
1340,2005/2/21 14:45,1.62799974026,-44.7627617518,44.0
1341,2005/2/21 14:50,1.70963163607,-42.0263194991,45.0
1342,2005/2/21 14:55,1.87104015733,-31.6620205828,46.0
1343,2005/2/21 14:59,1.97493529745,-5.76787987424,47.0
1344,2005/2/22 9:35,0.218017526305,3.02528990496,0.0
1345,2005/2/22 9:40,0.0830831741411,-12.0280154292,1.0
1346,2005/2/22 9:45,0.236514145365,-6.74639969294,2.0
1347,2005/2/22 9:50,0.616452894266,23.8103119595,3.0
1348,2005/2/22 9:55,0.986082052215,40.9925085135,4.0
1349,2005/2/22 10:00,0.903302101337,18.2245266613,5.0
1350,2005/2/22 10:05,1.12374541375,9.17355191169,6.0
1351,2005/2/22 10:10,1.23048000243,27.1123206932,7.0
1352,2005/2/22 10:15,1.16104187513,43.9348623137,8.0
1353,2005/2/22 10:20,1.05491373298,20.1266439321,9.0
1354,2005/2/22 10:25,1.06431365414,-5.28276219101,10.0
1355,2005/2/22 10:30,1.06461687741,-9.70595534314,11.0
1356,2005/2/22 10:35,0.995178750114,3.22990073932,12.0
1357,2005/2/22 10:40,0.552776008975,49.0537662215,13.0
1358,2005/2/22 10:45,0.657084811547,28.9635785369,14.0
1359,2005/2/22 10:50,0.779587009915,15.8747744949,15.0
1360,2005/2/22 10:55,0.714090785045,-15.0706702215,16.0
1361,2005/2/22 11:00,0.782316019285,-22.7123095994,17.0
1362,2005/2/22 11:05,0.804754540768,-16.0938182327,18.0
1363,2005/2/22 11:10,0.950908153674,40.2961255382,19.0
1364,2005/2/22 11:15,1.02307529034,43.6541667223,20.0
1365,2005/2/22 11:20,1.03308165802,16.1603609055,21.0
1366,2005/2/22 11:25,1.19833833652,46.2956486391,22.0
1367,2005/2/22 11:29,1.34752418206,95.7571508818,23.0
1368,2005/2/22 13:05,1.7238242518,144.939546014,24.0
1369,2005/2/22 13:10,1.6280057006,63.8932352841,25.0
1370,2005/2/22 13:15,1.67803753904,47.6949308222,26.0
1371,2005/2/22 13:20,1.7204887959,24.727112653,27.0
1372,2005/2/22 13:25,1.74626277328,17.8354619625,28.0
1373,2005/2/22 13:30,1.68440522757,20.7727563804,29.0
1374,2005/2/22 13:35,1.83207495679,51.1746491453,30.0
1375,2005/2/22 13:40,2.42063131083,248.409342514,31.0
1376,2005/2/22 13:45,2.2532520695,121.021496008,32.0
1377,2005/2/22 13:50,2.24840049729,9.00423842769,33.0
1378,2005/2/22 13:55,2.32359986658,5.16028876454,34.0
1379,2005/2/22 14:00,2.19867188211,19.758054949,35.0
1380,2005/2/22 14:05,2.10770490312,4.14470500366,36.0
1381,2005/2/22 14:10,2.17138178841,14.9414307057,37.0
1382,2005/2/22 14:15,2.37241881197,57.5069427923,38.0
1383,2005/2/22 14:20,2.44094726947,60.1354216018,39.0
1384,2005/2/22 14:25,2.43215379484,32.0747200384,40.0
1385,2005/2/22 14:30,2.3912186543,32.6291575055,41.0
1386,2005/2/22 14:35,2.47915340065,32.734277963,42.0
1387,2005/2/22 14:40,2.64895842809,51.8048643579,43.0
1388,2005/2/22 14:45,2.62773279966,32.7763348535,44.0
1389,2005/2/22 14:50,2.55162376057,35.565998608,45.0
1390,2005/2/22 14:55,2.53524970436,13.0520803652,46.0
1391,2005/2/22 14:59,2.55101731405,5.42403386515,47.0
1392,2005/2/23 9:35,-0.53429449177,97.2161327535,0.0
1393,2005/2/23 9:40,-0.367826423775,84.6390953885,1.0
1394,2005/2/23 9:45,-0.0753985032658,104.682082813,2.0
1395,2005/2/23 9:50,0.0866343586544,46.7900610083,3.0
1396,2005/2/23 9:55,0.241570890855,46.5815487882,4.0
1397,2005/2/23 10:00,0.136900027498,57.5716942684,5.0
1398,2005/2/23 10:05,-0.0783553073154,28.6945705584,6.0
1399,2005/2/23 10:10,-0.0866343586544,10.1853498038,7.0
1400,2005/2/23 10:15,0.00591360809927,17.6365152353,8.0
1401,2005/2/23 10:20,0.176521201763,32.7182916491,9.0
1402,2005/2/23 10:25,0.271434611757,35.0918768424,10.0
1403,2005/2/23 10:30,0.299819930633,23.8864778976,11.0
1404,2005/2/23 10:35,0.434945875702,40.2161027789,12.0
1405,2005/2/23 10:40,0.568297738341,51.1034229692,13.0
1406,2005/2/23 10:45,0.426962504768,88.9518856616,14.0
1407,2005/2/23 10:50,0.320221878576,50.4714996666,15.0
1408,2005/2/23 10:55,0.279122302286,41.8498347918,16.0
1409,2005/2/23 11:00,0.147544522077,28.4999645593,17.0
1410,2005/2/23 11:05,0.0958004512083,37.7033967838,18.0
1411,2005/2/23 11:10,0.107923347812,30.3171292433,19.0
1412,2005/2/23 11:15,0.197810190921,26.4225444937,20.0
1413,2005/2/23 11:20,0.0425779783148,12.6330989755,21.0
1414,2005/2/23 11:25,-0.0966874924232,20.3190280082,22.0
1415,2005/2/23 11:29,-0.296567446179,96.8825532242,23.0
1416,2005/2/23 13:05,-0.44795581352,40.8712429765,24.0
1417,2005/2/23 13:10,-0.378470918354,25.3445564976,25.0
1418,2005/2/23 13:15,-0.337962702874,3.78839992931,26.0
1419,2005/2/23 13:20,-0.32879661032,-14.3768201505,27.0
1420,2005/2/23 13:25,-0.382610444023,-18.6295802042,28.0
1421,2005/2/23 13:30,-0.219690540888,-1.3811908315,29.0
1422,2005/2/23 13:35,-0.234178880731,-4.34333863553,30.0
1423,2005/2/23 13:40,-0.317265074526,-1.2346154155,31.0
1424,2005/2/23 13:45,-0.424301381123,-9.46499132927,32.0
1425,2005/2/23 13:50,-0.399759907511,-15.6721550054,33.0
1426,2005/2/23 13:55,-0.302185373873,3.51034100631,34.0
1427,2005/2/23 14:00,-0.024837154017,38.3415570414,35.0
1428,2005/2/23 14:05,0.208159005095,66.4258577437,36.0
1429,2005/2/23 14:10,0.162328542325,20.510137957,37.0
1430,2005/2/23 14:15,0.0440563803396,6.26103998967,38.0
1431,2005/2/23 14:20,0.216438056434,19.4507483823,39.0
1432,2005/2/23 14:25,0.533407450555,105.771844144,40.0
1433,2005/2/23 14:30,0.521284553951,52.1619425036,41.0
1434,2005/2/23 14:35,0.380245000784,20.8370830495,42.0
1435,2005/2/23 14:40,0.354816485957,10.1622199937,43.0
1436,2005/2/23 14:45,0.298045848204,28.0946530348,44.0
1437,2005/2/23 14:50,0.114132636316,18.8573896406,45.0
1438,2005/2/23 14:55,0.0549965553233,16.8591580427,46.0
1439,2005/2/23 14:59,0.0706676167864,5.90917181914,47.0
1440,2005/2/24 9:35,-0.646196394065,-1.94088876732,0.0
1441,2005/2/24 9:40,-0.502301723781,19.825179474,1.0
1442,2005/2/24 9:45,-0.683425815945,29.4433060718,2.0
1443,2005/2/24 9:50,-0.82761595783,23.3628100551,3.0
1444,2005/2/24 9:55,-0.710904674952,40.8147856474,4.0
1445,2005/2/24 10:00,-0.463299472288,40.0054728391,5.0
1446,2005/2/24 10:05,-0.342451586978,26.6923302826,6.0
1447,2005/2/24 10:10,-0.35604328068,-4.61636354966,7.0
1448,2005/2/24 10:15,-0.383226668085,17.8242639696,8.0
1449,2005/2/24 10:20,-0.353088564658,5.46307638871,9.0
1450,2005/2/24 10:25,-0.555191140579,15.6720388714,10.0
1451,2005/2/24 10:30,-0.634673001578,-10.1669473942,11.0
1452,2005/2/24 10:35,-0.659197144562,-11.7998995708,12.0
1453,2005/2/24 10:40,-0.59507980688,-7.25323271935,13.0
1454,2005/2/24 10:45,-0.749611454843,13.048147678,14.0
1455,2005/2/24 10:50,-0.994852884689,34.5111382682,15.0
1456,2005/2/24 10:55,-1.02499098812,34.9060639383,16.0
1457,2005/2/24 11:00,-0.939895166676,1.29949057337,17.0
1458,2005/2/24 11:05,-0.939304223471,1.41104316412,18.0
1459,2005/2/24 11:10,-0.967669497285,-0.289299542708,19.0
1460,2005/2/24 11:15,-1.03415060779,10.7007287913,20.0
1461,2005/2/24 11:20,-1.27348260559,42.0780902185,21.0
1462,2005/2/24 11:25,-1.2752554352,31.9323647677,22.0
1463,2005/2/24 11:29,-1.20611508028,-2.18695600863,23.0
1464,2005/2/24 13:05,-1.20286489266,-23.890900291,24.0
1465,2005/2/24 13:10,-1.19370527299,-23.8588004163,25.0
1466,2005/2/24 13:15,-1.11333699718,-0.612398765051,26.0
1467,2005/2/24 13:20,-1.02440004491,-10.5769426193,27.0
1468,2005/2/24 13:25,-1.11215511077,-22.7284393808,28.0
1469,2005/2/24 13:30,-1.05453814834,-19.033013975,29.0
1470,2005/2/24 13:35,-0.633491115169,44.2951993561,30.0
1471,2005/2/24 13:40,-0.488414558477,46.8497626367,31.0
1472,2005/2/24 13:45,-0.668947707436,-17.3022203477,32.0
1473,2005/2/24 13:50,-0.666583934618,-41.2952023396,33.0
1474,2005/2/24 13:55,-0.534508128424,-8.05101661434,34.0
1475,2005/2/24 14:00,-0.653878655722,-10.2615455747,35.0
1476,2005/2/24 14:05,-0.732178630312,-7.94702747153,36.0
1477,2005/2/24 14:10,-0.739269948765,-22.3207781602,37.0
1478,2005/2/24 14:15,-0.660674502574,-21.4308049938,38.0
1479,2005/2/24 14:20,-0.714154862576,-32.4957241151,39.0
1480,2005/2/24 14:25,-0.716814106996,-29.6772280622,40.0
1481,2005/2/24 14:30,-0.688448833183,-23.3284560588,41.0
1482,2005/2/24 14:35,-0.460344756265,18.6270766821,42.0
1483,2005/2/24 14:40,-0.159554665201,65.4181647414,43.0
1484,2005/2/24 14:45,-0.215694269624,6.25372638905,44.0
1485,2005/2/24 14:50,-0.370521389189,-10.1267461223,45.0
1486,2005/2/24 14:55,-0.353974979465,-8.78646617392,46.0
1487,2005/2/24 14:59,-0.163100324428,2.0262443603,47.0
1488,2005/2/25 9:35,-0.00621504039776,-13.4180485246,0.0
1489,2005/2/25 9:40,0.169285862263,3.00031557086,1.0
1490,2005/2/25 9:45,0.369055017905,11.612101172,2.0
1491,2005/2/25 9:50,0.628310988783,24.6073226505,3.0
1492,2005/2/25 9:55,0.473822841753,40.2179119078,4.0
1493,2005/2/25 10:00,0.475302613277,-0.119638523715,5.0
1494,2005/2/25 10:05,0.538932788777,-6.94508660657,6.0
1495,2005/2/25 10:10,0.482405516588,14.5723910559,7.0
1496,2005/2/25 10:15,0.403385717245,2.74111935781,8.0
1497,2005/2/25 10:20,0.451626268904,-10.8960677564,9.0
1498,2005/2/25 10:25,0.439788096718,-12.4654083903,10.0
1499,2005/2/25 10:30,0.478854064932,-6.32493610222,11.0
1500,2005/2/25 10:35,0.578294711297,3.45192189262,12.0
1501,2005/2/25 10:40,0.80292402853,29.7641296942,13.0
1502,2005/2/25 10:45,0.947053774897,50.4622090352,14.0
1503,2005/2/25 10:50,0.936695374234,37.7569583402,15.0
1504,2005/2/25 10:55,0.891414365622,15.6911082382,16.0
1505,2005/2/25 11:00,0.954452632514,19.9545611891,17.0
1506,2005/2/25 11:05,1.0234099855,61.1618777877,18.0
1507,2005/2/25 11:10,1.10124596762,108.057478554,19.0
1508,2005/2/25 11:15,1.12285063186,69.790755898,20.0
1509,2005/2/25 11:20,1.08289680073,43.3893192321,21.0
1510,2005/2/25 11:25,1.07756962325,19.7721140159,22.0
1511,2005/2/25 11:29,1.23590517624,45.125413174,23.0
1512,2005/2/25 13:05,1.51676581136,109.108955816,24.0
1513,2005/2/25 13:10,1.46941312261,90.173643595,25.0
1514,2005/2/25 13:15,1.40755867294,44.7452956398,26.0
1515,2005/2/25 13:20,1.39779218089,43.3055587608,27.0
1516,2005/2/25 13:25,1.29864748883,41.0259454289,28.0
1517,2005/2/25 13:30,1.04738228418,72.6839952867,29.0
1518,2005/2/25 13:35,1.0488620557,39.9095951145,30.0
1519,2005/2/25 13:40,1.10864482524,2.13785445653,31.0
1520,2005/2/25 13:45,0.874544970257,69.197796915,32.0
1521,2005/2/25 13:50,0.634821983486,71.1533348804,33.0
1522,2005/2/25 13:55,0.74254935038,8.76412202594,34.0
1523,2005/2/25 14:00,0.847613128533,8.3177469626,35.0
1524,2005/2/25 14:05,0.806475480186,18.9000772417,36.0
1525,2005/2/25 14:10,0.85885939211,23.2137259602,37.0
1526,2005/2/25 14:15,0.921601704697,26.3867849043,38.0
1527,2005/2/25 14:20,0.847317174228,25.6887388653,39.0
1528,2005/2/25 14:25,0.838142590784,-13.5687409301,40.0
1529,2005/2/25 14:30,0.799964485483,-11.679684049,41.0
1530,2005/2/25 14:35,0.430613513274,87.3088055974,42.0
1531,2005/2/25 14:40,0.26191955962,60.310881116,43.0
1532,2005/2/25 14:45,0.308088431146,3.27481755442,44.0
1533,2005/2/25 14:50,0.251857113262,8.08157238038,45.0
1534,2005/2/25 14:55,0.187930983456,5.72421111334,46.0
1535,2005/2/25 14:59,0.192962206635,17.7038603472,47.0
1536,2005/2/28 9:35,-0.256984362354,-2.8863707339,0.0
1537,2005/2/28 9:40,0.0109292200081,13.6613200355,1.0
1538,2005/2/28 9:45,0.203815183936,18.6359826012,2.0
1539,2005/2/28 9:50,0.270867425607,0.204495769469,3.0
1540,2005/2/28 9:55,0.192295195279,-0.552292704544,4.0
1541,2005/2/28 10:00,0.0404676524626,-16.7285898089,5.0
1542,2005/2/28 10:05,0.01299691028,-22.0609569018,6.0
1543,2005/2/28 10:10,0.146806009299,-13.9748539525,7.0
1544,2005/2/28 10:15,0.0366276562435,-6.03533842628,8.0
1545,2005/2/28 10:20,-0.195249038524,13.656466679,9.0
1546,2005/2/28 10:25,-0.448984173308,23.4241134558,10.0
1547,2005/2/28 10:30,-0.361845797567,-2.17765110794,11.0
1548,2005/2/28 10:35,-0.292725865624,-9.98780953825,12.0
1549,2005/2/28 10:40,-0.292430481299,-2.9806410018,13.0
1550,2005/2/28 10:45,-0.229513620171,23.1671361405,14.0
1551,2005/2/28 10:50,0.00620307081544,25.4478029056,15.0
1552,2005/2/28 10:55,0.101021438994,13.0240958084,16.0
1553,2005/2/28 11:00,0.0711876222153,-1.70081882685,17.0
1554,2005/2/28 11:05,0.154190617412,-11.7410051046,18.0
1555,2005/2/28 11:10,0.196135191498,-12.343761474,19.0
1556,2005/2/28 11:15,0.208245948804,-6.97753592887,20.0
1557,2005/2/28 11:20,0.153599848763,-28.1389601043,21.0
1558,2005/2/28 11:25,0.101907591968,-16.8342183032,22.0
1559,2005/2/28 11:29,0.0924552935825,-19.548778004,23.0
1560,2005/2/28 13:05,-0.0570091746371,-4.33671468027,24.0
1561,2005/2/28 13:10,-0.1299691028,16.5222115514,25.0
1562,2005/2/28 13:15,-0.0945229838543,1.46061054092,26.0
1563,2005/2/28 13:20,-0.0939322152052,-26.2747404421,27.0
1564,2005/2/28 13:25,-0.0951137525034,-12.5071440821,28.0
1565,2005/2/28 13:30,0.0153599848763,-21.2582871432,29.0
1566,2005/2/28 13:35,0.0738460811362,-5.35716649889,30.0
1567,2005/2/28 13:40,0.0197907497445,-14.2861741642,31.0
1568,2005/2/28 13:45,-0.0803445362762,-6.26196149185,32.0
1569,2005/2/28 13:50,-0.0998399016961,-4.81521807617,33.0
1570,2005/2/28 13:55,-0.225082855303,10.8643318435,34.0
1571,2005/2/28 14:00,-0.43480572573,22.3637695766,35.0
1572,2005/2/28 14:05,-0.552073302574,34.5070922592,36.0
1573,2005/2/28 14:10,-0.454891859799,4.4625032674,37.0
1574,2005/2/28 14:15,-0.363027334865,-8.82890051286,38.0
1575,2005/2/28 14:20,-0.427125733292,-20.3484291363,39.0
1576,2005/2/28 14:25,-0.442485718168,-21.5131512882,40.0
1577,2005/2/28 14:30,-0.577771738809,5.86951823885,41.0
1578,2005/2/28 14:35,-0.671703954015,33.9516451515,42.0
1579,2005/2/28 14:40,-0.574227126915,-13.9360632572,43.0
1580,2005/2/28 14:45,-0.496245665235,-6.7206360543,44.0
1581,2005/2/28 14:50,-0.429193423563,-9.82213541563,45.0
1582,2005/2/28 14:55,-0.332011980788,-2.90489321573,46.0
1583,2005/2/28 14:59,-0.222129012058,-4.22879795347,47.0
1584,2005/3/1 9:35,-0.0257556469996,-11.6664552421,0.0
1585,2005/3/1 9:40,0.0737144379644,14.99825673,1.0
1586,2005/3/1 9:45,0.0266437727582,16.3775852021,2.0
1587,2005/3/1 9:50,0.0183545990112,15.9218659809,3.0
1588,2005/3/1 9:55,-0.104798839516,-5.60780242001,4.0
1589,2005/3/1 10:00,-0.285384410433,-17.1282842955,5.0
1590,2005/3/1 10:05,-0.473371029338,-14.6650834557,6.0
1591,2005/3/1 10:10,-0.603925515853,-21.7139921642,7.0
1592,2005/3/1 10:15,-0.518369401107,-12.6781432212,8.0
1593,2005/3/1 10:20,-0.619615737588,-19.0374365211,9.0
1594,2005/3/1 10:25,-0.894046596998,32.2917444387,10.0
1595,2005/3/1 10:30,-1.00091772995,4.30171132119,11.0
1596,2005/3/1 10:35,-0.901447644987,-3.94547136978,12.0
1597,2005/3/1 10:40,-0.848752183309,-9.37027544233,13.0
1598,2005/3/1 10:45,-0.850528434826,-23.8355844979,14.0
1599,2005/3/1 10:50,-0.888717842446,-17.4115066201,15.0
1600,2005/3/1 10:55,-1.06959945528,1.53629864258,16.0
1601,2005/3/1 11:00,-1.24367210397,38.5863193775,17.0
1602,2005/3/1 11:05,-1.2487048166,4.49682694678,18.0
1603,2005/3/1 11:10,-1.18979247461,-3.6784021496,19.0
1604,2005/3/1 11:15,-1.23775126558,-1.49700020027,20.0
1605,2005/3/1 11:20,-1.19097664229,-19.3037862278,21.0
1606,2005/3/1 11:25,-1.16670120489,-12.4250766337,22.0
1607,2005/3/1 11:29,-1.10305219219,-11.6495635828,23.0
1608,2005/3/1 13:05,-1.18091121703,-8.20354716905,24.0
1609,2005/3/1 13:10,-1.20666686403,1.86718168404,25.0
